freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4677401E-001	6.3186646E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4678092E-001	6.3192829E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4677323E-001	6.3193920E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4676656E-001	6.3189220E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4676799E-001	6.3191166E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4677538E-001	6.3185017E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4677883E-001	6.3185478E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4677579E-001	6.3194275E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4677973E-001	6.3198944E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4678265E-001	6.3210163E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4677407E-001	6.3219746E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4678676E-001	6.3227219E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4677764E-001	6.3230865E+001
5.0001852E+004	2.2769814E+000	1.6898644E-001	2.600000000000000E+001	9.4676340E-001	6.3280506E+001
3.9461480E+004	2.2974954E+000	2.3085907E-001	2.600000000000000E+001	9.4676250E-001	6.3306919E+001
3.1147934E+004	2.3260834E+000	3.0079180E-001	2.600000000000000E+001	9.4675148E-001	6.3347412E+001
2.4588033E+004	2.3627677E+000	3.7713784E-001	2.600000000000000E+001	9.4675750E-001	6.3368198E+001
1.9410633E+004	2.4088089E+000	4.6679419E-001	2.600000000000000E+001	9.4674653E-001	6.3400215E+001
1.5318811E+004	2.4749513E+000	5.6306785E-001	2.600000000000000E+001	9.4675887E-001	6.3416492E+001
1.2089894E+004	2.5598252E+000	6.7024213E-001	2.600000000000000E+001	9.4675946E-001	6.3433979E+001
9.5475840E+003	2.6718190E+000	7.8515965E-001	2.600000000000000E+001	9.4672489E-001	6.3461510E+001
7.5337441E+003	2.8165529E+000	9.0068793E-001	2.600000000000000E+001	9.4675052E-001	6.3471569E+001
5.9476943E+003	2.9951372E+000	1.0019881E+000	2.600000000000000E+001	9.4675791E-001	6.3493099E+001
4.6935005E+003	3.2111106E+000	1.0818024E+000	2.600000000000000E+001	9.4675964E-001	6.3513500E+001
3.7038176E+003	3.4478912E+000	1.1183821E+000	2.600000000000000E+001	9.4674933E-001	6.3532738E+001
2.9240623E+003	3.6850033E+000	1.1135771E+000	2.600000000000000E+001	9.4674951E-001	6.3552071E+001
2.3077876E+003	3.9251726E+000	1.0643578E+000	2.600000000000000E+001	9.4675225E-001	6.3565857E+001
1.8217489E+003	4.1361303E+000	9.7745103E-001	2.600000000000000E+001	9.4675452E-001	6.3583775E+001
1.4377013E+003	4.3020630E+000	8.5342264E-001	2.600000000000000E+001	9.4676197E-001	6.3601597E+001
1.1346340E+003	4.4391732E+000	7.2472221E-001	2.600000000000000E+001	9.4675249E-001	6.3612461E+001
8.9585779E+002	4.5298448E+000	5.9862399E-001	2.600000000000000E+001	9.4675583E-001	6.3627247E+001
7.0703772E+002	4.5994902E+000	4.7659889E-001	2.600000000000000E+001	9.4676006E-001	6.3640934E+001
5.5803583E+002	4.6309872E+000	3.7794021E-001	2.600000000000000E+001	9.4676197E-001	6.3653290E+001
4.4042245E+002	4.6409712E+000	2.8051084E-001	2.600000000000000E+001	9.4675750E-001	6.3662766E+001
3.4766345E+002	4.6493325E+000	2.2407782E-001	2.600000000000000E+001	9.4676393E-001	6.3675468E+001
2.7438550E+002	4.6395345E+000	1.7469999E-001	2.600000000000000E+001	9.4675976E-001	6.3679081E+001
2.1659435E+002	4.6142702E+000	1.3701132E-001	2.600000000000000E+001	9.4676936E-001	6.3696159E+001
1.7103999E+002	4.5853901E+000	1.4952147E-001	2.600000000000000E+001	9.4676614E-001	6.3701321E+001
1.3495683E+002	4.5660124E+000	1.6511327E-001	2.600000000000000E+001	9.4676358E-001	6.3703125E+001
1.0653436E+002	4.5386643E+000	1.9525832E-001	2.600000000000000E+001	9.4677049E-001	6.3715828E+001
8.4111839E+001	4.5151496E+000	2.6049635E-001	2.600000000000000E+001	9.4677621E-001	6.3724754E+001
6.6380722E+001	4.5025282E+000	3.3523256E-001	2.600000000000000E+001	9.4677514E-001	6.3730618E+001
5.2397697E+001	4.4901018E+000	4.4148615E-001	2.600000000000000E+001	9.4677043E-001	6.3728813E+001
4.1363316E+001	4.4769249E+000	5.5462754E-001	2.600000000000000E+001	9.4677007E-001	6.3739857E+001
3.2649265E+001	4.4667249E+000	7.1108097E-001	2.600000000000000E+001	9.4677281E-001	6.3768826E+001
2.5766790E+001	4.4504304E+000	8.8218641E-001	2.600000000000000E+001	9.4678074E-001	6.3774002E+001
2.0331816E+001	4.4273844E+000	1.1091223E+000	2.600000000000000E+001	9.4678432E-001	6.3760628E+001
1.6053095E+001	4.3612423E+000	1.3717041E+000	2.600000000000000E+001	9.4677806E-001	6.3806278E+001
1.2668893E+001	4.2674470E+000	1.6619519E+000	2.600000000000000E+001	9.4676149E-001	6.3805317E+001
9.9968166E+000	4.0283084E+000	2.0555375E+000	2.600000000000000E+001	9.4677520E-001	6.3634514E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6478742E-001	6.5141304E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6478367E-001	6.2212379E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479279E-001	6.0077736E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6480143E-001	5.9237640E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6478456E-001	5.9497555E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6478027E-001	6.0534946E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479666E-001	6.1904133E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6478611E-001	6.3116100E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479678E-001	6.3855835E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479410E-001	6.4080521E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6480179E-001	6.3942802E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6480173E-001	6.3639042E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479297E-001	6.3329422E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479493E-001	6.3102757E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479839E-001	6.2992119E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6478426E-001	6.2976917E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479225E-001	6.3007854E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6480078E-001	6.3060326E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479452E-001	6.3116665E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6478724E-001	6.3166241E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479607E-001	6.3218571E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479535E-001	6.3251572E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6477717E-001	6.3285385E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6478152E-001	6.3305035E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479785E-001	6.3303059E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479887E-001	6.3292198E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479529E-001	6.3277908E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479744E-001	6.3267067E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479374E-001	6.3251781E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479237E-001	6.3254444E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6478719E-001	6.3262188E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6478939E-001	6.3279133E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6480078E-001	6.3289719E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479219E-001	6.3309998E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479452E-001	6.3319485E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479231E-001	6.3326981E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479899E-001	6.3332710E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6479279E-001	6.3331242E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.700000000000000E+001	9.6478838E-001	6.3335400E+001
5.0001852E+004	2.2789495E+000	1.7615798E-001	2.700000000000000E+001	9.6477848E-001	6.3371567E+001
3.9461480E+004	2.3000116E+000	2.4323903E-001	2.700000000000000E+001	9.6477044E-001	6.3389599E+001
3.1147934E+004	2.3302627E+000	3.1839165E-001	2.700000000000000E+001	9.6477115E-001	6.3419712E+001
2.4588033E+004	2.3687646E+000	3.9559576E-001	2.700000000000000E+001	9.6477860E-001	6.3439419E+001
1.9410633E+004	2.4195037E+000	4.8691061E-001	2.700000000000000E+001	9.6476734E-001	6.3465347E+001
1.5318811E+004	2.4840496E+000	5.8878684E-001	2.700000000000000E+001	9.6476817E-001	6.3476063E+001
1.2089894E+004	2.5805006E+000	6.9741857E-001	2.700000000000000E+001	9.6476448E-001	6.3487438E+001
9.5475840E+003	2.6943972E+000	8.1321275E-001	2.700000000000000E+001	9.6474850E-001	6.3509941E+001
7.5337441E+003	2.8474729E+000	9.3148571E-001	2.700000000000000E+001	9.6476376E-001	6.3519497E+001
5.9476943E+003	3.0364521E+000	1.0366142E+000	2.700000000000000E+001	9.6476758E-001	6.3538460E+001
4.6935005E+003	3.2591584E+000	1.1121290E+000	2.700000000000000E+001	9.6476823E-001	6.3554905E+001
3.7038176E+003	3.5058010E+000	1.1494727E+000	2.700000000000000E+001	9.6476007E-001	6.3563622E+001
2.9240623E+003	3.7535667E+000	1.1351403E+000	2.700000000000000E+001	9.6475774E-001	6.3582226E+001
2.3077876E+003	3.9880278E+000	1.0706706E+000	2.700000000000000E+001	9.6475697E-001	6.3589027E+001
1.8217489E+003	4.2008414E+000	9.7448790E-001	2.700000000000000E+001	9.6476334E-001	6.3597164E+001
1.4377013E+003	4.3759680E+000	8.5085219E-001	2.700000000000000E+001	9.6475673E-001	6.3613407E+001
1.1346340E+003	4.4966431E+000	7.2461629E-001	2.700000000000000E+001	9.6475005E-001	6.3615341E+001
8.9585779E+002	4.5965018E+000	5.8033073E-001	2.700000000000000E+001	9.6474785E-001	6.3625027E+001
7.0703772E+002	4.6490121E+000	4.6911830E-001	2.700000000000000E+001	9.6475154E-001	6.3629795E+001
5.5803583E+002	4.6736898E+000	3.7124255E-001	2.700000000000000E+001	9.6475154E-001	6.3637085E+001
4.4042245E+002	4.6897597E+000	2.8540176E-001	2.700000000000000E+001	9.6475637E-001	6.3648125E+001
3.4766345E+002	4.6959891E+000	2.1879609E-001	2.700000000000000E+001	9.6474630E-001	6.3660069E+001
2.7438550E+002	4.6704440E+000	1.7615612E-001	2.700000000000000E+001	9.6474236E-001	6.3668564E+001
2.1659435E+002	4.6591263E+000	1.5993960E-001	2.700000000000000E+001	9.6474117E-001	6.3682011E+001
1.7103999E+002	4.6324000E+000	1.5832515E-001	2.700000000000000E+001	9.6474630E-001	6.3697201E+001
1.3495683E+002	4.6045146E+000	1.6858625E-001	2.700000000000000E+001	9.6473676E-001	6.3698395E+001
1.0653436E+002	4.5785017E+000	2.1574149E-001	2.700000000000000E+001	9.6474338E-001	6.3708588E+001
8.4111839E+001	4.5587950E+000	2.7661636E-001	2.700000000000000E+001	9.6474373E-001	6.3725761E+001
6.6380722E+001	4.5462847E+000	3.4613511E-001	2.700000000000000E+001	9.6474057E-001	6.3728069E+001
5.2397697E+001	4.5273442E+000	4.5352501E-001	2.700000000000000E+001	9.6474814E-001	6.3735485E+001
4.1363316E+001	4.5176840E+000	5.8592236E-001	2.700000000000000E+001	9.6474648E-001	6.3740044E+001
3.2649265E+001	4.5179281E+000	7.4241096E-001	2.700000000000000E+001	9.6474826E-001	6.3775532E+001
2.5766790E+001	4.4934678E+000	9.2644888E-001	2.700000000000000E+001	9.6475142E-001	6.3795959E+001
2.0331816E+001	4.4574637E+000	1.1625018E+000	2.700000000000000E+001	9.6475405E-001	6.3766178E+001
1.6053095E+001	4.4073973E+000	1.4305656E+000	2.700000000000000E+001	9.6474761E-001	6.3798420E+001
1.2668893E+001	4.2976775E+000	1.7308754E+000	2.700000000000000E+001	9.6473294E-001	6.3796452E+001
9.9968166E+000	4.0903635E+000	2.0817914E+000	2.700000000000000E+001	9.6474785E-001	6.3745407E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241419E-001	6.5035950E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8242247E-001	6.2131516E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8242164E-001	6.0033726E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241824E-001	5.9304962E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8242182E-001	5.9757847E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241377E-001	6.1032547E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8242801E-001	6.2582981E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8242700E-001	6.3827305E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241967E-001	6.4426796E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241937E-001	6.4403008E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8242557E-001	6.3988491E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241532E-001	6.3474373E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241484E-001	6.3073631E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8242271E-001	6.2874897E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8242134E-001	6.2861107E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8240644E-001	6.2961269E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8240811E-001	6.3106255E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241955E-001	6.3238255E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241848E-001	6.3336956E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241591E-001	6.3404659E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241580E-001	6.3430958E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8242503E-001	6.3432907E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241854E-001	6.3423450E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241043E-001	6.3391289E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8242575E-001	6.3351856E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241585E-001	6.3327011E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8240644E-001	6.3302132E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241895E-001	6.3305782E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241407E-001	6.3318466E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241431E-001	6.3349731E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8240948E-001	6.3374313E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241711E-001	6.3397213E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8242193E-001	6.3411572E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241258E-001	6.3415462E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241794E-001	6.3408760E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241752E-001	6.3404129E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8241067E-001	6.3398766E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8240423E-001	6.3399128E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.800000000000000E+001	9.8240721E-001	6.3404064E+001
5.0001852E+004	2.2851017E+000	1.8765239E-001	2.800000000000000E+001	9.8240143E-001	6.3439381E+001
3.9461480E+004	2.3083043E+000	2.5313184E-001	2.800000000000000E+001	9.8240912E-001	6.3451824E+001
3.1147934E+004	2.3342056E+000	3.2941878E-001	2.800000000000000E+001	9.8241073E-001	6.3472633E+001
2.4588033E+004	2.3785503E+000	4.1371244E-001	2.800000000000000E+001	9.8239779E-001	6.3485149E+001
1.9410633E+004	2.4329057E+000	5.0824463E-001	2.800000000000000E+001	9.8241705E-001	6.3502041E+001
1.5318811E+004	2.5047994E+000	6.1473113E-001	2.800000000000000E+001	9.8240232E-001	6.3519661E+001
1.2089894E+004	2.5983288E+000	7.2804427E-001	2.800000000000000E+001	9.8241556E-001	6.3524357E+001
9.5475840E+003	2.7210376E+000	8.4589046E-001	2.800000000000000E+001	9.8238575E-001	6.3539875E+001
7.5337441E+003	2.8836718E+000	9.6357495E-001	2.800000000000000E+001	9.8239046E-001	6.3547379E+001
5.9476943E+003	3.0783167E+000	1.0649112E+000	2.800000000000000E+001	9.8240280E-001	6.3553169E+001
4.6935005E+003	3.3112411E+000	1.1427522E+000	2.800000000000000E+001	9.8240036E-001	6.3567360E+001
3.7038176E+003	3.5649011E+000	1.1756446E+000	2.800000000000000E+001	9.8240209E-001	6.3571980E+001
2.9240623E+003	3.8221452E+000	1.1529942E+000	2.800000000000000E+001	9.8239565E-001	6.3574924E+001
2.3077876E+003	4.0533257E+000	1.0897441E+000	2.800000000000000E+001	9.8239928E-001	6.3585415E+001
1.8217489E+003	4.2757120E+000	9.8275459E-001	2.800000000000000E+001	9.8239523E-001	6.3589214E+001
1.4377013E+003	4.4298491E+000	8.5528815E-001	2.800000000000000E+001	9.8240572E-001	6.3594688E+001
1.1346340E+003	4.5575204E+000	7.1495670E-001	2.800000000000000E+001	9.8239976E-001	6.3602081E+001
8.9585779E+002	4.6454287E+000	5.8400559E-001	2.800000000000000E+001	9.8240137E-001	6.3604450E+001
7.0703772E+002	4.7110486E+000	4.6583927E-001	2.800000000000000E+001	9.8240221E-001	6.3612324E+001
5.5803583E+002	4.7317724E+000	3.6659139E-001	2.800000000000000E+001	9.8240948E-001	6.3614113E+001
4.4042245E+002	4.7567787E+000	2.8364921E-001	2.800000000000000E+001	9.8239660E-001	6.3620617E+001
3.4766345E+002	4.7390337E+000	2.2477706E-001	2.800000000000000E+001	9.8238766E-001	6.3625015E+001
2.7438550E+002	4.7341919E+000	1.7672214E-001	2.800000000000000E+001	9.8239803E-001	6.3626282E+001
2.1659435E+002	4.7036719E+000	1.6373348E-001	2.800000000000000E+001	9.8240072E-001	6.3635681E+001
1.7103999E+002	4.6792970E+000	1.6702740E-001	2.800000000000000E+001	9.8239869E-001	6.3638252E+001
1.3495683E+002	4.6576886E+000	1.8178147E-001	2.800000000000000E+001	9.8239791E-001	6.3647701E+001
1.0653436E+002	4.6360970E+000	2.2496755E-001	2.800000000000000E+001	9.8239970E-001	6.3657536E+001
8.4111839E+001	4.6063185E+000	2.8963095E-001	2.800000000000000E+001	9.8239738E-001	6.3657497E+001
6.6380722E+001	4.6001735E+000	3.7305588E-001	2.800000000000000E+001	9.8239958E-001	6.3664742E+001
5.2397697E+001	4.5982261E+000	4.8228484E-001	2.800000000000000E+001	9.8240793E-001	6.3673496E+001
4.1363316E+001	4.5762029E+000	6.2010151E-001	2.800000000000000E+001	9.8239797E-001	6.3687950E+001
3.2649265E+001	4.5668950E+000	7.8210473E-001	2.800000000000000E+001	9.8240250E-001	6.3671207E+001
2.5766790E+001	4.5398059E+000	9.8189723E-001	2.800000000000000E+001	9.8240185E-001	6.3670513E+001
2.0331816E+001	4.4918222E+000	1.2157528E+000	2.800000000000000E+001	9.8240972E-001	6.3717751E+001
1.6053095E+001	4.4383574E+000	1.5014410E+000	2.800000000000000E+001	9.8241431E-001	6.3692532E+001
1.2668893E+001	4.3260636E+000	1.8099555E+000	2.800000000000000E+001	9.8239493E-001	6.3696674E+001
9.9968166E+000	3.9619801E+000	2.3586559E+000	2.800000000000000E+001	9.8241407E-001	6.3342979E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0004499E+000	6.4980736E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0004469E+000	6.2006546E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0004401E+000	5.9879166E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0004451E+000	5.9213867E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0004491E+000	5.9845570E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0004457E+000	6.1377808E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0004387E+000	6.3161007E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0004411E+000	6.4472870E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.900000000000000E+001	1.0004410E+000	6.4890144E+001
